Distance,Size,Success
83.59010390315945,6.945745989801912,0
99.09312011882899,4.319384971497787,0
57.876195087410494,3.5324291631748532,0
25.067875349371793,5.920717644705603,1
55.403828522857516,6.405458438487152,0
98.71556791059858,4.03754269,0
75.83802913954986,9.085188758939616,0
63.61416828598365,1.3151439747426483,0
17.220305901941025,0.8841279119509879,1
92.52341736267705,2.565296452080668,0
68.92050052635221,6.781238995,0
15.109364448166692,4.603538718497187,1
83.26819079788861,7.661043174289712,0
54.698914226200685,9.631541560152328,0
64.75075902523056,5.304285336954629,0
52.42696464231398,6.618539276696269,0
31.535603674253398,9.740692326193365,1
78.64000056658496,5.558436966058611,0
22.23988618435603,4.346382244874948,1
80.48725434621008,4.415241571531795,0
26.16416062440989,2.9802082468501685,0
50.296986772869666,3.3935518735899977,0
51.09623648830634,7.553352192535916,0
73.25140289071413,0.23453079965919083,0
61.977057865235906,0.9434707414237703,0
91.17252226272794,1.7362371170444653,0
99.34575742,3.1668694624811193,0
72.78930609953218,6.472862725,0
87.70763819554374,6.516512328,0
43.354857844128745,3.9794693969459356,1
40.90014455474871,0.5832510122941277,0
34.822828028872294,7.296481090769073,1
88.21048148310047,2.970067667425911,0
17.452013221112566,0.5775648732361737,0
22.486974106751873,3.689733921916891,1
51.39663685482172,0.6550478228935114,0
45.85197684813511,4.746287633543845,1
51.90995260588435,6.9436659477367195,0
94.20478791951714,5.875567111545951,0
13.317215183225954,3.4323104842379473,0
21.496127470390256,2.153980537415106,0
56.939162804386704,6.017801450715543,0
61.025591650642674,2.838735468943551,0
84.46357476,3.450314839,0
27.56646008765111,3.8965830183615844,0
36.41509675437554,0.37809656500594147,0
90.98500869305309,1.2121385766981458,0
11.493106266189267,7.8975502351829805,1
21.700781410973878,3.4354195224745285,1
58.88862231690159,6.932428701960357,0
68.23200444739685,5.895189415332596,0
16.41151466,8.318207074154483,1
99.05697816015112,8.003921097604842,0
85.71719906356213,6.599080912992017,0
31.877958293816075,9.598575101408107,1
62.012969852914964,7.436818668187877,0
80.49564022543878,9.987751466030723,0
79.21796053593025,6.129200196378458,0
94.19900506425427,5.587357518329483,0
12.350929484709487,3.286901071215686,1
54.71592458209217,9.924261237996497,0
12.079546509360078,8.034369121814867,1
82.33200974405301,7.382677083,0
58.77607016265744,1.1016384164388482,0
34.784542739314524,4.0847869105027925,1
84.50345390586023,7.177216097242895,0
46.04540184385089,1.9432890050229243,0
74.76275425200365,3.5348046401517483,0
73.33057300343827,4.587797894361367,0
88.90463284594837,9.100490402749676,0
21.606968329001226,7.704761236499764,1
36.84210534780311,3.2809877991568426,1
42.03306469097167,5.076823002824929,0
49.73578423721272,0.9358900216950027,0
94.84881095829277,8.226927848,0
47.74256360830538,1.042391910869169,0
70.34701502408566,0.25345319006151534,0
33.85511540712493,6.844129557783211,0
72.19738311012622,8.147021210719302,0
84.55330137955782,6.744263264668005,0
16.538144969069926,8.787231192109326,1
93.18347826025324,4.617890999653969,0
67.24131136126348,4.545875680995365,0
46.77677691385729,8.245367158,1
88.98517419891168,7.269480864728967,0
33.763936708058566,4.200132111519098,0
87.24111325485605,5.413688116703828,0
73.83761675370684,1.3659508170570394,0
60.34054935007089,2.8016198789494338,0
94.25776647358596,3.1885429496961697,0
45.87744414,4.593397659423776,1
57.750559298810266,8.197488834,0
71.69603319192615,3.331171235521609,0
52.77173215260414,7.381731160198417,0
80.62128734,1.963710788452501,0
45.60048394441759,6.253473618979489,1
68.46041210364947,2.095940206020023,0
49.214993145825886,0.11321645433742973,1
88.06450886185705,2.700165767949395,0
43.48813958574086,9.973857195495707,0
94.42709862,2.856763731078763,0
79.73247638791865,1.4470583950165057,0
16.69210880202325,1.4546236357748288,1
69.82753628430731,6.953673795306738,0
73.94146400194866,4.742766356645462,0
19.383907612533868,7.580548510445353,1
94.12365356049713,3.375348989217795,0
29.06345395478616,3.7486590016194774,0
34.160953363092496,7.628421563375426,1
58.42805181470575,0.5453794184668517,0
65.69951966523786,7.287973528404609,0
41.53831983128558,8.979443704786824,1
82.41658433487748,8.508372016248234,0
58.14598692791708,9.285264848015476,0
34.67016953997839,5.956837965,1
70.47667840191721,2.7527719214713344,0
76.97553395444947,1.1234404567018443,0
95.89031482858425,1.1779970443474588,0
80.09022201379918,1.4598028719880427,0
43.654969300122836,7.567360261459406,1
44.312598766284246,8.470349125494565,1
67.77523894434972,3.160638274835356,0
66.96511433418635,6.023403584327802,0
85.25297473966009,4.9589329086691984,0
52.80493998861429,0.7846773947016961,0
11.031049037582084,5.544966593485845,1
27.439956623499103,5.771733956027823,1
65.07837044491828,5.196535801695564,0
36.39996441782792,3.1675642533683805,1
19.31551148853391,0.5438311840986001,1
40.089180913815156,4.911396142354475,1
95.04722334643091,3.9693310997421376,0
47.721171054092046,0.3648014247622241,0
85.07126534171483,7.981357286072978,0
10.21353079916373,6.401465404697453,1
10.597048815389295,2.1678472787485643,1
21.72122755928629,8.431959006389874,1
53.68805935012392,5.115513716824198,0
68.93384203866668,0.23486713428686917,0
59.686311400245756,9.217131139057312,0
49.79783906152384,7.242494983200864,1
42.44972350018148,1.8250695043295129,1
88.57539320573821,5.961904721304951,0
27.633464705305776,2.720031336436403,1
40.822380290993266,3.578186697843993,0
35.58923820480513,8.773091137411672,1
29.353804770374648,8.604691762824263,1
35.77032884584817,8.697755541594086,1
15.25124552741088,3.0155536727077425,1
31.687367130307894,7.534879351232561,1
58.45488573918648,8.327786062689444,0
37.85928044719495,0.9807068372601092,1
63.48408109791831,8.485760408751213,0
10.020216347947779,0.3139890018263411,1
88.04461429113017,9.848880088,0
88.09309559117789,3.1511241432763537,0
98.24070117377592,7.254804240000046,0
41.145309778359064,0.3841737942519633,0
55.26695277,4.427717020691203,0
77.04709047995658,9.310891589826964,0
62.84495090156395,9.242228405465587,0
72.47691028574664,3.008266051953727,0
56.29745446419768,3.0832572109485468,0
77.11486828,5.565467336268183,0
18.243322406768797,2.677745576785383,0
86.75429533701902,3.5425512151426486,0
52.000710184683975,4.313641119869226,0
79.51262289,1.091393670405891,0
16.22645407582683,2.684492447564035,0
64.21352446453474,7.702618364411347,0
29.92407542518178,8.105356369807108,1
77.25716799212773,6.420919726854675,0
82.30222871057309,2.9996318037264813,0
77.44699201538073,1.8113530959732682,0
29.64912297047474,9.335837228190856,1
54.20202073001268,5.271904834092538,0
58.371453490644654,6.025136149561796,0
42.09167435856294,8.660370254657721,1
15.049499227820895,9.923239572,1
98.15982176,9.970758372,0
68.54293363883554,8.916157741107531,0
54.36799514599353,0.8949041378292266,0
80.62056758421352,2.904877854622525,0
17.551773411578388,2.615714257551086,1
57.67508490969345,3.9377386974037036,0
85.68299398927977,4.775360293571299,0
17.602138562174975,8.031358829419105,1
64.30183061333526,9.171887152580222,0
27.40940579717918,8.699284721,1
54.415321973387016,3.8663749982426707,0
82.33619977117039,9.192635097078199,0
54.758430704015986,9.493119167667585,0
18.383713713632627,7.799681781160542,1
88.52986781,5.276182509685522,0
28.90361486042454,0.7577482833227289,0
15.220655152990643,0.8006951423321939,1
59.41195393585207,5.781431198490585,0
54.09526259564736,3.4321350639504167,0
78.56116671,0.1319703539612809,0
73.57423961624437,5.963732074615116,0
34.48752024886561,4.478935136437649,1
85.55094055411836,2.668338859,0
73.64456702227531,8.518553496456747,0
18.589074003268735,9.672954204569827,1
74.03699307196767,8.115130085541216,0
58.48492449860407,1.6541815230137948,0
58.380409667396606,0.432316938,0
13.64867653403547,4.635004331633804,1
86.01102848829248,2.9508825386150073,0
72.36439832928902,2.6540448941697132,0
24.06092238874381,8.366105153,1
42.91812187838173,3.0628734358795913,0
21.66206025328706,1.5186841059955178,1
45.89204544872693,1.5625428467231073,0
42.00947560918402,2.492676768332153,0
73.95754266509863,9.686300061312428,0
47.94442576260901,7.766337742564721,1
86.95817218190153,3.3093164343911394,0
34.09364375266656,3.170879411459671,1
44.145721068454804,9.031196378790982,0
78.19204368966102,8.443075796,0
97.09579803697753,9.644562700529912,0
19.612453797992096,4.565442028716565,1
17.98235532716746,2.1648455036190324,0
27.822214983967836,1.1537794533613979,0
90.70622106,4.760982046805155,0
86.12630269933092,3.519609185,0
26.16499774167249,6.448956477250512,1
56.85842288141298,3.1379608064023055,0
27.910306419446282,5.638111385454733,0
39.308394138238725,8.328190589790884,1
76.91089783988832,8.178161996216234,0
72.24439212026911,8.682504031544862,0
31.150557394538815,1.3060751424412338,0
75.61313681771982,1.4365277339342852,0
64.57684655547966,3.247694570662481,0
65.30858835276658,0.20258524774878667,0
26.936891022345336,3.1146620285127833,1
88.95264869860159,3.1737139710170306,0
12.182843717810464,9.889569302562322,1
99.71181530259223,3.3234882524671003,0
25.12995736593347,0.1096672899703609,0
65.39749146840907,2.320673739124345,0
19.293592888897315,0.6266643579083528,0
66.17729487215834,6.032453422350497,0
83.16076005125214,4.916037003994686,0
54.83199618217741,3.432419697050696,0
78.85942684208581,3.8821780040822493,0
66.96896998590493,4.373419877,0
94.33154872094967,8.644341822469684,0
71.42820531977813,7.279452269732537,0
57.349766169146015,3.2708045219283464,0
73.76076720905783,3.759331347082969,0
81.33883212860472,3.7325142318602946,0
69.78852355949833,8.395375904393859,0
81.06012434778894,4.968271610773156,0
89.29925839548328,3.4192920292128277,0
66.26994076550973,7.172545713109282,0
64.14454667757954,9.443008676,0
31.408119388377674,8.750184025162083,1
87.36145825021967,9.217153154176662,0
91.33837301054656,9.139216588852516,0
86.88958966680853,7.287248396021692,0
91.68401099194429,8.141977862834576,0
88.89311928920338,2.691856181920196,0
29.15072910368532,4.058752377612204,1
24.792260549519703,2.5778735594115205,1
50.51557494949836,1.697356578242107,0
25.917483273125956,3.3882960518608503,0
98.06730932515273,7.725357826,0
95.59187170246645,2.020048398750518,0
93.24417803079128,5.046325402249579,0
66.56146955,4.329721963284959,0
74.46086972288016,4.617364891294227,0
34.484655165609254,9.628120194961399,1
92.53839838466068,6.151868073934843,0
95.32104030927157,3.782605987270551,0
84.45251367906232,8.366808342453966,0
68.66109344310271,2.0463524988745228,0
42.516296135054915,9.929710879597552,1
11.646244378364926,8.200665331908276,1
21.33392755751705,6.533078814632467,1
37.56857189551016,4.174851028523147,1
58.75924072839905,2.9957729211955906,0
74.92370977910794,8.069035318684756,0
80.12941315201591,1.3130199864672654,0
36.67933865447559,0.8836210368424334,0
59.339466857091566,5.4467845394080046,0
48.02592048777199,6.206122077916298,1
95.26827767843311,9.632130425140675,0
17.297571101198294,2.983747869817847,1
66.4972625,4.888542974677628,0
36.01975168,9.410818797,1
71.85591585107105,5.403900696659393,0
55.60912768577654,9.174233533606676,0
31.661254217619593,2.872135545716414,0
67.40621116363242,4.753935710170073,0
66.23671353284595,6.806611821746136,0
32.76736860540308,9.228411907301199,1
29.657261303651225,7.1346145384449695,1
64.35092963082863,7.773729269475615,0
40.07469889468999,9.654274716993339,1
48.29934195388444,6.290847130620341,0
44.37000848355714,4.553591629095875,1
35.55940548,3.943197709480587,1
85.01875757470599,6.492278748,0
89.82026013818559,7.7415420725151005,0
86.7604388,9.729726530915356,0
79.00898522515942,5.447919530836756,0
74.92137587478115,5.498805471907481,0
64.20305441,4.6714701526953215,0
83.66442727223304,7.880806830974051,0
53.010830286090744,0.6618894940305154,0
81.65548767,2.4226725154813327,0
95.90036737259409,0.3105879043435041,0
51.21858473073829,9.088520902371403,1
76.61771450991327,7.225331926,0
38.92845621,5.679943645965991,0
21.92949880452251,9.241068489112118,1
35.90542962126182,9.211026645554451,1
44.94880867,7.006605853663744,0
38.995213589617975,1.6199954597373483,1
51.79887226322615,9.487127434470633,0
92.77352245085116,9.614303932887099,0
16.834964247797934,8.282211768,1
13.482747129728544,6.774938121867545,1
81.05678476927714,1.6166175946371284,0
73.03936561405335,7.407936679386414,0
56.70606963559538,2.9944380394468264,0
18.636539735041723,1.8141004744128548,1
13.809763667393396,6.334506931732462,1
54.18877909817862,6.1488730000420935,0
87.20271493948114,4.790181607575254,0
94.81032727299878,1.8419323459718824,0
43.56182542,6.3663274920794795,1
64.50152422718728,3.268756465,0
88.61835388322976,9.400124508875058,0
88.73638241541865,7.7691110773548955,0
84.70292709,2.977626995616755,0
71.37355130891007,8.968821997703847,0
92.33865354,4.197321603952756,0
97.23384497061411,1.111062877975887,0
23.393688049296507,2.0867343791921957,1
20.507924009996646,9.155119821974097,1
58.57220165774835,0.4819842510121619,0
69.70033976585758,4.438031293,0
72.91836419736075,9.496236048086738,0
29.709654495766443,3.5255160009990694,1
49.71489527691883,9.655836743926265,0
50.280438742008386,4.2819313575796745,0
48.11506122564386,4.574326877779098,1
13.474299579749385,7.746612555999793,1
54.441267764967016,8.420945863198396,0
10.589200386611436,6.0563116846538465,1
20.803878909702206,8.836534479,1
36.40121310756986,1.567492098710271,1
13.444669442104031,2.2055074826908503,1
51.60529393344026,1.8183751430263742,0
35.41527294910333,8.535696012298649,1
73.65857095379056,3.221783589973513,0
92.29834315439845,6.751838891539229,0
64.58657809861906,7.918602121863542,0
76.84260607833184,2.6891191018947005,0
69.93620172194991,0.6859223533717247,0
39.95544566,8.378537156208937,1
96.87907326899115,5.455062701,0
61.575540336944044,7.815393412682221,0
58.196646354126145,9.325114485710465,0
48.42770502,0.6565154751992407,0
72.79850879011926,6.920404500843931,0
47.63143778319628,8.341154297152245,1
73.00265950897739,7.020382437030449,0
15.204977041921687,9.324593370286758,1
73.31894435372546,6.365151469592067,0
64.36763341,3.6055072283401244,0
48.927003591117234,0.610032239,1
37.21041004240152,1.397269631783464,0
20.324429033550985,0.9755507218325445,1
19.500543418937127,5.621696443939383,0
45.518685706389164,2.2993839712958697,1
89.41696452,7.805532240568664,0
83.52126428864993,9.190275148516614,0
62.17569761,5.593604480759653,0
96.48867413,6.922368457679733,0
22.070577621692152,7.329237502250035,1
52.83463394486408,5.339748649354514,0
76.06232581,5.785821140902522,0
97.77000468914116,7.033861636336735,0
40.31156751910695,0.5168870260037932,1
57.027792724529476,9.975861742002095,0
